ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2204,0.03260396409045678,0.02332839551359766,0.007879586243036822,0.059771660645009425,0.5034798467248642,0.038112473243960505,0.07765648742976376,0.878410221015181,0.019200783601074637,0.04382041055129215,0.007000298145429846,0.017630130864268696,0.019860816620966712,0.06287119055139499,0.032404345137802,0.029264397546953244,0.0007445582574856543,0.18510011105358345,0.029567290293398874,0.005253284669580005,0.02852951194599564,0.08902057618328867,0.01711354148074714,0.017597934242038118
2205,0.07097010268637097,0.0679956936723274,0.013783514068054859,0.04347295388735384,0.4932037215201872,0.14765840974320937,0.018197675903057212,0.7296938387035952,0.08016720091599844,0.0770207761091344,0.014275044121366107,0.037649373348831464,0.03664148277060791,0.02507127145969408,0.01898950475217342,0.04668232061454231,0.000810933516042768,0.20441455946861856,0.017430481262261214,0.009371027100655946,0.03116347493445318,0.054491599233371844,0.03528712217131231,0.023073929194428026
2207,0.06393788354752415,0.10177548850910176,0.025381574091899704,0.01758941785498123,0.14072190407504548,0.1029295446612037,0.020994988856855162,0.35876414786201205,0.03615738062576707,0.08104759786246822,0.038132930106900796,0.021716434004714565,0.4789879237774942,0.015122408561563307,0.029085994269972142,0.21999863227031943,0.0007926434304378234,0.32173837379189446,0.3203286207202482,0.008460027287700652,0.007417574360612895,0.29079076365265066,0.016103293464881457,0.016537176569812028
2219,0.05879993085623814,0.1944152415918316,0.10697986802059975,0.06392703690038626,0.7109534384724575,0.029434222358144347,0.03086412875802227,0.40845044832270827,0.4810787615984794,0.3713240563245316,0.014196650784236492,0.036819209734409455,0.014181700767463069,0.12972289501613865,0.18944938227094252,0.01904049076995718,0.0007993658033946916,0.6799659816260235,0.03192711618150099,0.01512109892702817,0.013729680539581741,0.013870388865705043,0.018917947099238996,0.01401591276144125
2222,0.06801129040278399,0.14066645497062974,0.03991274874262051,0.018395205737332943,0.5282782470582887,0.0689376653317292,0.01550654479697575,0.46844234105210386,0.1630385976651814,0.13080185159771737,0.009240872364248082,0.01789039689940812,0.026357569306098026,0.032540717943260536,0.044040694519845984,0.02670238155168374,0.0007994967691508694,0.5069724306677093,0.03919547041550301,0.00819718723195399,0.029052949131647552,0.06154872582919848,0.026095498068256433,0.029793798892705243
2224,0.2646934417697036,0.2831668635816871,0.021888735361994233,0.027269924846249263,0.24986725937656945,0.08542299667956155,0.03455738492853049,0.36291118983735177,0.049798642825551534,0.056557264720279506,0.025687714772780097,0.04606362767214365,0.12910828966184398,0.027423900446193257,0.03836001854703907,0.02461102035505587,0.0008025818920117676,0.138799164731681,0.08440087146366086,0.012003966543969277,0.020247394609930518,0.27247912500450316,0.04172692796954018,0.12484539930052012
2235,0.0898412297174735,0.06356843521741536,0.01562894428467596,0.03857454325340263,0.10889824818542974,0.15118779873737548,0.023780611996830493,0.6381139892491321,0.027513366888790115,0.07074252159405471,0.020860411658496548,0.019807270953816413,0.3028769607639885,0.022986755918655555,0.021437720078752612,0.13391567621966138,0.0008231330478602963,0.10493916866049048,0.07555726127696417,0.010453522819878349,0.024055129775914542,0.32317636246156634,0.014664577468662838,0.011838390686650461
2242,0.09971345961896505,0.06329791756959367,0.030298745882498763,0.048953069386994535,0.4765882748232428,0.13379526766146932,0.07396856555057073,0.3114757419025957,0.08991328986993488,0.07329067559018916,0.010960896166741242,0.02237106575024975,0.0756182458843654,0.13998230807575185,0.046197435118681004,0.059636423504463874,0.0008477090363587455,0.1887351765172861,0.050748325676566466,0.01510252372727476,0.028931511491209077,0.18208702259882595,0.01840873706689871,0.02379374097084991
2243,0.4389155208198237,0.17938050122247146,0.027626039603120794,0.0552967399345405,0.09878804794928354,0.3463390457018886,0.08542905180514829,0.5267670352601597,0.031684501932425065,0.03045873037973886,0.02946398020668643,0.11939433631251847,0.036921984869315826,0.02086186000435875,0.013934489198209306,0.09057066227319176,0.0008060676542116689,0.04943384898771539,0.07996777766172744,0.015405754482478598,0.03743514686347396,0.5054074262623833,0.07762320847283098,0.029951177523351313
2247,0.15556829755242152,0.0785028456005552,0.02216845675033929,0.05422118592085708,0.2424392291946145,0.33752456978833645,0.07147665798338576,0.795236046171165,0.05872770203997993,0.042013826695274974,0.014511691760230483,0.052031050277828096,0.022044117745118687,0.03281902913287502,0.022841261331522058,0.03319461068204635,0.0008079675767725408,0.2376654649703984,0.03394293983107599,0.00899518304663216,0.10138709171233612,0.05984122650109648,0.034631576372868865,0.02430851335566657
2255,0.22198129085640783,0.09047536234855881,0.011818584326496568,0.13547044624651394,0.12442454497338228,0.5086802957421601,0.0882332353430159,0.844884498461357,0.009419733271457809,0.06017642906111098,0.023817096709598126,0.07636517105974343,0.06172885605399762,0.043848671646671666,0.027137903123403133,0.1893573081223635,0.0008337521704702688,0.18389725436934104,0.028334586980758757,0.010892578489238199,0.017963485449811616,0.4168638151492982,0.022815832409115288,0.01768140945193524
2257,0.2266398433095953,0.2004087964363237,0.026304243873640085,0.020678588216501995,0.2864651899359681,0.18907981126113324,0.01750980786716738,0.3954925277034124,0.11992435191424229,0.217056261494133,0.037090154971871035,0.053604270359447835,0.06836112659629234,0.017328504085681797,0.018278287075610505,0.26701521103890374,0.000839810045138177,0.12712538945434795,0.06161063907438973,0.010096923630770563,0.017721898888487127,0.40999613411310104,0.03677030653222078,0.031356638764644604
2261,0.10744411567258183,0.07479549003220824,0.034809520149328484,0.0786212404465586,0.5065278427181622,0.08704564928945714,0.33331686018090545,0.2098135464342316,0.056734702035616154,0.045374934252824364,0.0129329583038504,0.060864601886011345,0.13795442025100255,0.07821139254781614,0.042684928593967976,0.06528817003796218,0.0009479381509630857,0.03870206155868875,0.036408883498178106,0.023946276852219638,0.04369605799514384,0.13621705989315322,0.040958536952383495,0.01927547328078495
2265,0.11062911217674345,0.045839291442125195,0.01545790665156339,0.06880315969153245,0.43015028984409664,0.09077234301293369,0.0444333955335819,0.5324199515427965,0.05042158126549691,0.05007638328070801,0.017432780810755524,0.03651900044342023,0.047008075182811075,0.0364692981119107,0.025974846196437498,0.06631563580356675,0.0008536996082703578,0.13646472627281347,0.04370448985213769,0.01211376134358588,0.16478931809915598,0.16099031028590408,0.037884337442024456,0.028365648235371233
2274,0.2994923596573589,0.0946639615203971,0.02799951034722459,0.05425659322360669,0.12486586443443791,0.13532682904817023,0.03892614929827531,0.6334010117878746,0.05869536665133962,0.0566486229358309,0.01714190750905042,0.024047494345145876,0.08070761754359974,0.034105523621253686,0.026030444640384825,0.1021281309533223,0.0007986660026999846,0.13854040994289887,0.08908521052808571,0.013132791566466418,0.02847941326834295,0.23966018316305643,0.03933024666059521,0.04130130444141175
2277,0.10753891834114276,0.13277302110141184,0.030116522585546535,0.02557189989615769,0.2723150731668461,0.07913885319879965,0.022450342653205925,0.22341263977873488,0.09033436057975164,0.08416790498569263,0.02245640507499584,0.01974939620347608,0.6499358826743522,0.016392742210169595,0.01509093644822051,0.1864439396960382,0.0008340858273865342,0.042451385089060066,0.5539101990936345,0.007885829780563564,0.04570745866402329,0.4432709560773736,0.01880073297293975,0.01623036983829428
2278,0.07755144843719386,0.08839297770353455,0.01598218184571291,0.027618304694187887,0.4164369656793615,0.2842384994426218,0.02695914455018586,0.4876358870701345,0.09411902721346364,0.10320140555516685,0.02933042474820062,0.02707465360177995,0.011254283508299028,0.028008456999926566,0.020333776322830965,0.1611673517802635,0.0008303797167451702,0.2372836686544812,0.034850234954718146,0.008322303730405219,0.03787937812126606,0.1953126168697421,0.022030750584817446,0.021515917927883255
2279,0.03160566043163787,0.03757629216354555,0.027090704369175933,0.08551219309383387,0.29866933299796444,0.046704910965107864,0.8652648233929149,0.06394456743816519,0.03765521853145908,0.030288094825425754,0.01132429139936543,0.04510006055881091,0.04893584508529654,0.06719144875310916,0.02240932596388586,0.0352550459437945,0.0013916244904288468,0.07654970534990775,0.03719433109323609,0.017429789772948262,0.14941620822827759,0.052903378640460935,0.02924937484427279,0.0169348663761426
2282,0.18768135516242362,0.2601708573234094,0.04734542080752288,0.033543437973150216,0.2670202627743882,0.0922350831040045,0.04333670421408593,0.44956932713662856,0.11044861871596544,0.1812929942571329,0.02353723208788738,0.03310884710767311,0.06435917207320448,0.014993591358387204,0.030283588671473363,0.042580477219493984,0.000835186675343995,0.13886296060066372,0.33609466512315117,0.009733464478314302,0.013242616043784851,0.24366901297336813,0.03114210061958063,0.021446240220947644
2285,0.2940218035376736,0.1795695033201492,0.03160358114361486,0.03931003075054169,0.20308637953994418,0.1324947184344876,0.054545672293444335,0.38804072764073605,0.06406702186191335,0.04860053370939887,0.015678143472898476,0.06104453440400987,0.030305874273646713,0.020702463895840687,0.02396616076398909,0.038133009471037725,0.0008017561264169655,0.1126574955787391,0.07765953178709463,0.015072033741100013,0.027084431729700216,0.2049519363819601,0.3531418834522689,0.06914052518519695
2289,0.09701032747904767,0.1102408758596757,0.036735747256263336,0.07145512321275888,0.21931214568677837,0.05970614197431848,0.04147499380981868,0.6906409723159831,0.06337374385103446,0.06615524307335154,0.01717165320821931,0.13341782500820512,0.048044264048769506,0.02591164868616577,0.03801948938582961,0.04799153592988907,0.0008583552367503163,0.2923234595941351,0.053934289300925614,0.015089649867287802,0.01835726009129249,0.12397606213338605,0.11372991656489465,0.02291985750534772
2293,0.23255022547006649,0.1936456208524614,0.027480182874212205,0.03955098006705818,0.19362234982300555,0.06559175802204109,0.030442056547873398,0.7258502925033086,0.055305291981161964,0.05746036231495866,0.01620010524400683,0.06419640880392641,0.04867144133089175,0.045357963139744106,0.04558452205998686,0.07126044523358133,0.0008222640270029663,0.15343593240144912,0.06228425596362645,0.015074242259807264,0.018805164614569794,0.12689874656520828,0.17554030844589522,0.0254132683266774
2297,0.06501757713689504,0.14437307032833258,0.026420511445222693,0.0318786920712075,0.4151495124573998,0.12080229718818973,0.034408413556787795,0.7337227696104011,0.04737902864898794,0.03831722288985868,0.018289515797604444,0.03372300769211392,0.06724219685780422,0.027343803881631868,0.03807217148783124,0.14034612250443715,0.0008075749389976909,0.2865929573465853,0.06282383702440215,0.011670593936591157,0.016713066810202005,0.3570967763361735,0.04099262879914458,0.021628259579206287
2307,0.080436255063811,0.04155128489299378,0.022546764592176277,0.08508056736776509,0.2541106756063996,0.11496495706012226,0.20257598112183725,0.6045026230999079,0.028545202994077146,0.032498420122812864,0.00959352424265073,0.054364285902243195,0.058153789444583985,0.049369825351975205,0.0199200514193029,0.05145465128280032,0.001010273590807831,0.12237109412886792,0.04851264811321288,0.014503060820219455,0.04747078231002318,0.10753765348098354,0.02926378734226043,0.022582032263179907
2309,0.08218239392784207,0.15840001602155676,0.022462485455124474,0.18332957075093426,0.33267930825421854,0.06658608626150861,0.053503950207410056,0.7880188679628265,0.049987927680419826,0.06409452909740763,0.020712789182115346,0.09285627498895635,0.047614003871201245,0.031218050934293664,0.02471956541335521,0.06347788760616825,0.0008230211553171476,0.5876255600107301,0.04014336831256476,0.01052808554478827,0.01853855880223543,0.1545320150871287,0.03393739363980883,0.018519861839886596
2322,0.40831181323069704,0.21884952029953167,0.019585776599828596,0.028920015483025755,0.06087793860781182,0.16555502011960896,0.02509370070331898,0.7266502643605759,0.0370859308623581,0.042911136639631094,0.03130357756203341,0.11627642444734393,0.05855908576182725,0.016943671075058724,0.021260197324667097,0.03771916576702651,0.0007751209913220484,0.03592200494125577,0.17594559291004983,0.011726721605500038,0.028631259169378902,0.40726093366197186,0.15835088960281965,0.04931293402330948
2324,0.034311335572921195,0.044062985944030485,0.021490365344859114,0.03540365497259395,0.6067632603413976,0.07822958717397202,0.016089696212339775,0.709202509247728,0.17016937623336872,0.08375302573954724,0.03339137167080426,0.023629137482611976,0.05069362212242551,0.01831735397018733,0.030536821794807475,0.050804858660118614,0.0008132744548350231,0.6278627321626608,0.03900103330578754,0.009545929251527597,0.02226128750242974,0.07934260311481399,0.019992740719400277,0.013672210251323829
2326,0.06801762586397879,0.13078376602410474,0.033711926739609,0.04524496617292488,0.2972251490616106,0.0794238047643146,0.174064122938021,0.10108138506560425,0.04774841798963724,0.08790154865161609,0.014101777086100704,0.05431081218845285,0.5854126492027778,0.027399940692723588,0.023114798144076815,0.170463938123172,0.0010414205178915375,0.04098888337012677,0.22775057442912733,0.01859252678910416,0.024504988752054258,0.23109554645683258,0.02640307453649243,0.01848571859911989
2327,0.2893589041281249,0.4451693164126697,0.06970756624503557,0.07556952761379043,0.05949529510457255,0.03657254280745456,0.07816357349905019,0.3242572181042375,0.0728227210466045,0.05734180542255694,0.01091309888081081,0.08455502020006617,0.2124254297944463,0.02781466463764797,0.03043336372900257,0.08016368424650547,0.0008242502403114879,0.0505901766605142,0.3136956179827266,0.010684835191261436,0.01833785044453139,0.4802872648544735,0.24217253932803307,0.02236170978318251
2336,0.03581910725279657,0.03367798740418105,0.02471584427452078,0.0769446066032287,0.4016047669165459,0.056327683582752426,0.07150117987769355,0.8520319504816972,0.03554226481094863,0.03658628984072349,0.011845019717273008,0.031373837612467,0.02997764833360232,0.03256797612481063,0.029851665510857956,0.04329105142592696,0.0009027943329367921,0.4989734988255551,0.045480249670096236,0.01769828715967007,0.028232036907265213,0.06298342769616988,0.031223471980612587,0.017872564761728493
2341,0.20193134836176216,0.081699264048075,0.03610191631449781,0.035369987959231984,0.4969722692011234,0.31275246452071187,0.030970605243323703,0.31084623890258845,0.0581375620750366,0.05055070958975344,0.03040316949570208,0.016368336983766094,0.06982620339500215,0.054223734729972314,0.04118311783236948,0.23261553406482569,0.0008199785296243417,0.14134809027715656,0.05224553349503163,0.011751465203809687,0.028479839935302242,0.48972545378647586,0.017213225100541067,0.02472717014085242
2343,0.07092969703029038,0.019311612463498065,0.00631292637966893,0.030002104658450733,0.38075566514256703,0.13917338012101185,0.014875382987587742,0.8228561451474646,0.0064866278746500885,0.022336955872325648,0.05609568592536651,0.025823911900938815,0.05672094226004463,0.014364261994417607,0.020326802858819385,0.08067838775080616,0.0008151555035050288,0.43234048548620946,0.03534388084623564,0.007240582645678671,0.012999667164117719,0.2358521341555972,0.021506501174659638,0.017806839517506085
2349,0.0699067230667468,0.11954446797331972,0.02673904242940626,0.024981637494785793,0.7709212457652179,0.12367635437900612,0.019546017372937402,0.323558327594544,0.19881661872866935,0.08000155680081698,0.0073584232268962945,0.02176162678550197,0.12875679366583903,0.022129423024605507,0.02052165065763791,0.08455084140742361,0.0008073797327896868,0.10428641360106519,0.029211743282861725,0.008372990190473167,0.04989736464700393,0.1288339743166741,0.015448969706067421,0.01941993556204958
2352,0.03953730168152299,0.04789249752621066,0.01042036433598586,0.02763601559378548,0.2953026362170613,0.13599135616784075,0.01365993138800991,0.697314352320941,0.022892515812978183,0.10146836099364864,0.023753009512606994,0.01512050680410165,0.21540057955043396,0.03157857364958906,0.017714534829311894,0.21997310360096117,0.0007562984068314043,0.34587111216140504,0.032724682079229364,0.006377549526408076,0.028307755481606457,0.2424112134614971,0.015641933279580852,0.020525259186697203
2353,0.0425590043910002,0.0554818507168732,0.029297858374810554,0.2176269740341333,0.2141560069566121,0.06492100572631962,0.1478027950814836,0.7829197687282069,0.05073764081887583,0.052452830707987244,0.016265931964187394,0.03736160301714576,0.03932502556107726,0.4512999811631895,0.06947683502447458,0.04603805502330555,0.0009093549899495104,0.18376782788661733,0.03790933039735769,0.012287811768894515,0.04520634039557518,0.11020918950523512,0.019486523394079948,0.022957927624859736
2355,0.21059851517970263,0.3417633934773605,0.02814844736052585,0.022277743705045303,0.47416160240043004,0.22653304538430716,0.020309370442886335,0.2618999561947809,0.049427317905014784,0.06922008722923499,0.023606125725564996,0.03740137159511881,0.07007774245720452,0.01547027103989349,0.04418645824280881,0.03447494097626295,0.0008259442536001517,0.27145860084298234,0.053081878897074566,0.011277406251171983,0.015275640717981518,0.23955679479097217,0.027722124008948624,0.1671966897141188
2356,0.12848180763846492,0.11889942987750189,0.01862639923574374,0.039055621672524486,0.4049117334766505,0.08917689349325783,0.015775695403137613,0.6145746275509064,0.0853431452610415,0.06632835665838362,0.013135205224760596,0.025510825640358142,0.12349039433781542,0.024703053168139928,0.04652045301791931,0.0801264565707157,0.0008383475844048695,0.2216639100944193,0.0362652683459194,0.009774967561730186,0.023404743486482343,0.1528469765727793,0.06791248283134824,0.024976791801556653
2359,0.25099855860912523,0.07651110471596503,0.060520719183643,0.03451422871574898,0.5241326180442797,0.2932021822056571,0.03348503625662633,0.40047803541217375,0.13657257736054654,0.044196618379279795,0.017461986085872582,0.015565822062977285,0.047592058474398305,0.019838164956154834,0.023181130150376098,0.06614700575594933,0.0008118664473781658,0.15287332076775836,0.052161329234228136,0.011664056342501401,0.0231084748819241,0.13038676887187892,0.023986764736034106,0.08029321532971012
2361,0.05434671066357326,0.05836234199043798,0.026917525037727583,0.033514611738078896,0.5127705745373963,0.08538545769331567,0.026272277062032983,0.5624389194568726,0.10355364228849712,0.0608014796718823,0.018923778504513655,0.048745925891604425,0.1088132658051534,0.01964953078504559,0.020735552175101372,0.053003046813675674,0.0008319571741096233,0.42268748635639186,0.030094664736973014,0.009759994401410461,0.0194469833498094,0.12039417763012639,0.03605838913270963,0.02182735144944386
2365,0.05595746187777197,0.0731458814185932,0.015563037106847949,0.026394787891294513,0.6438261569190389,0.16702158892768468,0.022094783493233506,0.6057057100014382,0.0947300324877849,0.06685987533524179,0.03437532552902448,0.031398865410562554,0.03431976227475906,0.020585457641629078,0.025865721710855827,0.0217969671411952,0.0008002114759353643,0.23382176639953675,0.03129781178611439,0.008148800750908795,0.02060723710191688,0.07183203599868754,0.03605468728699506,0.025964346672005506
2368,0.09915184904304511,0.16082811590579116,0.05350992139766092,0.16698648410915168,0.1922744638949776,0.03465783716569748,0.09782678862993582,0.7310698411324551,0.05428872032055867,0.05698417456252729,0.01728543877999923,0.16135549648636086,0.034063617891548534,0.027369767736136433,0.03162599397463115,0.04063212279360258,0.0009420438350288524,0.15205185854185835,0.04943473784458141,0.013613926362339211,0.018880821125028674,0.08583242779365,0.6080281263076157,0.02932518461666835
2371,0.07431983046010136,0.11411058134994824,0.026268082745281418,0.038137878988651,0.08479526018043862,0.03703015048860403,0.02000064702400031,0.4518789134586876,0.1177275249151301,0.38655394951122807,0.012257845757586866,0.0411976552143123,0.6306187457992234,0.02534652215554373,0.02897337362520287,0.16035416025158591,0.0007867969824755517,0.08852277973899207,0.05793840598594989,0.013003100047472783,0.02195927984043787,0.15887804939653874,0.031044017050907292,0.036808717759188515
2376,0.10980773356944805,0.030086980408853634,0.008366026625292816,0.01714270112165061,0.33074604027569565,0.254876413560512,0.013824561770947284,0.447156061336273,0.02686028388623951,0.07875646180681228,0.013510899259484984,0.007695351415454618,0.6141383430169938,0.01865791552232532,0.013336949341627049,0.43639353341568093,0.0007695106662928027,0.07365002227818462,0.10476678041401227,0.00708146120848935,0.029976888182489544,0.7782316742849377,0.005833341287109818,0.01721079349480126
2382,0.13411286906273062,0.21795600701113385,0.03174954291578921,0.041447530199925864,0.4828490480168048,0.089887804736725,0.042514711691826024,0.3593911206387713,0.11151179313592535,0.04621572231871931,0.0170275608622392,0.04270048880978298,0.07057073648175757,0.021883343076445815,0.024859159214908017,0.046490639089357216,0.0008178821047622504,0.1758966189134483,0.045217751620464916,0.013570273704651992,0.3412717416333324,0.1522309239449423,0.029585834978736392,0.04615611323592827
2383,0.03734457079420983,0.026173100244851314,0.015578864544093013,0.02484921601759312,0.6224808627374724,0.06154990053389282,0.011434897724158974,0.7822140994481709,0.038207419751186154,0.05856665612631625,0.017248522109639817,0.012236882861993299,0.11696051529304285,0.017830842393940238,0.02110811668561835,0.04085332609715601,0.0007426933891608266,0.5710616655443481,0.04167918134555075,0.007863286719054775,0.020089512703037927,0.08325210869983697,0.017204515788716575,0.021365587291347618
2384,0.04806129304951647,0.15198792590310423,0.04119804793608607,0.05715048574528292,0.5405399930593014,0.08671057450943839,0.05894109254650502,0.2852327654940532,0.08379600935621445,0.0760361562590893,0.026162837214359018,0.01756563659615471,0.08887003249279712,0.04918884805965778,0.03869539324148313,0.13151477777050513,0.0007934038040114949,0.2602902950629017,0.056602263573259586,0.009031470394012206,0.015622300684668222,0.15157891825310446,0.039332381285097605,0.01840152385667744
2385,0.4864085028643762,0.14628668693619676,0.016782376057493983,0.03669421759166313,0.19601649526275056,0.41329206524698814,0.027601689263736927,0.4866940747206115,0.029420970160771626,0.0449779732902284,0.0326128794859286,0.028878064690812406,0.08028232816145245,0.018794570612463465,0.019655981016252537,0.04763636129378724,0.0008021231887710093,0.10218607368028036,0.08672574741975565,0.012730760748586797,0.011196651093834931,0.5939720100226992,0.032008177013551256,0.05056833848237993
2393,0.10816180191124516,0.08738086801064548,0.03004369046721401,0.03153311121300853,0.60125853624398,0.11028564688066517,0.03996424476109661,0.3235643883041687,0.08797356575355614,0.10607259192729693,0.022068643496330184,0.017625296643465314,0.05588260518921874,0.03119314281980058,0.030645404902369965,0.06904547297165246,0.0008768789586001883,0.17516007935515998,0.05826772585123278,0.010171058819781099,0.023213515086800175,0.17089266091077981,0.03621387482721641,0.0265466264499118
2394,0.04611904113915779,0.04019571533499317,0.02052685449648953,0.02292631786943326,0.8359329334640573,0.11045766875335741,0.03012959448933085,0.4050848864613914,0.02741763539808458,0.06801986306220642,0.01703985453322046,0.010226656735393835,0.1250928574734242,0.0537015324838056,0.03841582292786197,0.0426525585421071,0.000768460530997367,0.27903100672832687,0.026274154724243964,0.008566815630312146,0.020151159291874544,0.11307989431160617,0.011706536496983944,0.01017299198161881
2396,0.1475669013008159,0.15782017806273166,0.02447427571833903,0.0427015270703422,0.2319959080371904,0.18692559419422444,0.04319508298900055,0.6507039847780755,0.04423658687503911,0.08922559014466917,0.015102913475426095,0.037513964882021224,0.09506657491576088,0.017467998056785377,0.01912132707318977,0.07345890704285642,0.0008267143101718476,0.19588860225531346,0.23158458481477318,0.010209742284379184,0.03209504950365902,0.3228215904611443,0.031609591791179656,0.024585102473824998
2403,0.09605018276294305,0.4365326139042915,0.12244475884484791,0.056210916362541566,0.21656385364691635,0.021099139412203448,0.12896200790272466,0.37141127459381057,0.19867462615163195,0.2978237964663138,0.007657388286900956,0.04531094200105457,0.042776008234357815,0.028464696446380087,0.02330512819130961,0.03366487866124953,0.0009381920621421323,0.08626459381665205,0.16731672993503477,0.018312320335871785,0.022697526928598978,0.04240903379392008,0.04987879091552492,0.016676103020310574
2408,0.10059516453822805,0.06348546926962577,0.013695369817053608,0.06325846424186028,0.5429780055181513,0.17229871273730815,0.0238977832859984,0.485449566080682,0.03375912115480498,0.055195535532982336,0.02553720236303746,0.026559973311217174,0.026523975575844398,0.02103442558302154,0.02445474102367569,0.051618501139445785,0.0008670655984963768,0.33171144990345947,0.03309511989739472,0.01023502347260733,0.02490052962978827,0.13423120816303155,0.016451007420975793,0.016255363200760084
2409,0.05328367241834521,0.18791565667870896,0.023302556683169013,0.023661472595463414,0.42107400981125415,0.049881274943782146,0.013623031061273575,0.6299266768407719,0.09308759425767894,0.06532988151284211,0.01265680730365201,0.0370123215128689,0.06923607545766737,0.028103874811222323,0.02486883783490674,0.05833958229393267,0.0007802294735862145,0.25979536813390525,0.025373890939877592,0.008345148973190119,0.02354147115564427,0.08848283127534882,0.0379156008898919,0.059519223866877066
2416,0.14043550781756473,0.019982568799031833,0.007679572539148107,0.047190089453291686,0.20045129276956494,0.6118360398654183,0.02328272490309432,0.7388359199520638,0.010757464265410872,0.030909621439295216,0.01758471289351409,0.014129871068876771,0.1347173105218315,0.02264894638716453,0.012879701415493341,0.07382657380431816,0.0008980599193539072,0.043385791095964577,0.04324306091368982,0.008901647535698382,0.012979454999093702,0.5194983996129963,0.01951721006924386,0.017990866362265906
2419,0.0445012428009175,0.04087062920779013,0.024936327012872832,0.023969425170193927,0.7415699314059631,0.08176504673929717,0.015423793821988144,0.45494562673194894,0.0786154976805975,0.04833854690785259,0.017264746209151506,0.02448450638790072,0.1656053443981847,0.03174551753285123,0.057257513112022894,0.045463715720014515,0.0008157019700677855,0.41691582270682226,0.04480229873118626,0.012611417526627425,0.01763181583845939,0.1075389290622618,0.030244842597217277,0.019492301227223046
2421,0.19654387888884844,0.08167482544382419,0.034553381542962024,0.04086331893762253,0.2942800054382054,0.14543393520326428,0.06866567896774953,0.17627295806943982,0.07579578554859592,0.07500146401702561,0.018591553649910723,0.04108518470709834,0.264093728485751,0.028689214043473073,0.02537807207796737,0.13588154372794434,0.0007872875670383369,0.05893554266082098,0.1400316798399701,0.012907484027349267,0.026878359367411,0.2812493008007103,0.017431324811781754,0.01482190522674957
2426,0.700200108233237,0.5240673717766802,0.09299929768915342,0.042088948792502565,0.08181440904203843,0.09766944631802271,0.025074181580482142,0.34531477592979465,0.08278576995208675,0.24170921425262568,0.013057526119154218,0.09152202347428952,0.11504694369627665,0.013592465798536874,0.03283532744926926,0.05257166650880588,0.0008436865597458899,0.06853117458615818,0.32316768319202727,0.013582425082801101,0.036193443342203646,0.276998479339206,0.17133435673801464,0.04337383024124266
2427,0.11479965523758634,0.10049587394059013,0.019549621689173426,0.026527679870886327,0.6608763642539416,0.12868587555425903,0.030324561233337002,0.35414887517409327,0.06121757099246662,0.05637056341070567,0.014975796020690825,0.01742135494402651,0.059978823498098854,0.020203447849608615,0.017493615990757973,0.11641701028014119,0.0008348743817072174,0.12063935369153825,0.06211324854817445,0.008957556604657323,0.07214841053064527,0.1789002008357268,0.014570327002622608,0.012191805330103786
2428,0.10673836327417943,0.0961410198097743,0.031093865929795874,0.023542229001044024,0.09424658421777472,0.17145057230989744,0.020468058254426134,0.31931298832594907,0.07299083146026468,0.37246210560455395,0.02799746317601667,0.011599728623148713,0.6154738490976799,0.028264031150364896,0.025991471801540378,0.11924752553050576,0.0007629772038509023,0.051267438557883044,0.04518417435081865,0.010643406443439593,0.01768992384073095,0.3092275075531163,0.01982771815120978,0.03429130781422023
2430,0.6357975998886071,0.762892035620675,0.07615026748046,0.027770869008616694,0.28782793737363177,0.09769778183841082,0.044921184414721656,0.08048115500340924,0.3421430688030917,0.25321305860066357,0.012644977813969185,0.0362596460969474,0.1753992943788891,0.03884755984392311,0.02409648657411,0.06595769144664576,0.0008267818511360782,0.043299007145062504,0.29079888916757773,0.010339352742374186,0.0167540798298403,0.26976452193604666,0.019087597763227875,0.031627230397218487
2433,0.10211206998420791,0.09844621682987796,0.012678369859538284,0.013344584479146847,0.6620713710243141,0.5306993365331425,0.010831911549889476,0.5417233041870312,0.15197361531455053,0.04079669278052778,0.01959090263900101,0.014627602334849334,0.04816785112223983,0.026439569878292206,0.02035849691869449,0.11159248281275522,0.000748964392368509,0.1432665277357691,0.042488566523130836,0.010444073550133253,0.02045880783465447,0.23780124980389325,0.020521152851929025,0.028664530274356115
2437,0.22924593808411076,0.0431548842345608,0.012610103887085174,0.01226481661197592,0.7719942194196883,0.5772729076092462,0.012158683392030092,0.34491448299952543,0.01336577246252355,0.024142780261821734,0.048759943502463474,0.018383924939226512,0.13175309413507025,0.011359946400708502,0.014147640923621778,0.12923407578669657,0.0007981833248232142,0.12226027907899037,0.06168699375752608,0.007954020435421132,0.015057233628918625,0.596799004914823,0.024954027681550597,0.02069577696237594
2443,0.24070053803830754,0.631413949355952,0.1679740755937753,0.022812621860844103,0.41958425427696877,0.06502275572831719,0.032408694510251176,0.11303378782147643,0.36164786574037766,0.7242136536432912,0.010706489517369657,0.021064964477919758,0.16417773795445745,0.02320723924114493,0.07706831653475762,0.04381842649894079,0.0008405217178105612,0.21525532667521788,0.13801482551367894,0.01467163679309789,0.027512485232553115,0.0785670565997086,0.02838576252934895,0.021605478179657342
