ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2567,0.21461214037045728,0.03584990112223996,0.012522344756690326,0.024931868052880824,0.28123073164451423,0.7551777139669908,0.014830809737454181,0.48054027142947947,0.017694374808855586,0.02162220035509607,0.041190916336287416,0.007751239934454996,0.11234801468148728,0.04391867285215192,0.020757257547956827,0.2830225170097873,0.0006442861926451307,0.18083158408968822,0.04172911263355302,0.004724795534201523,0.008040272333704732,0.6391816315636532,0.009320205044401444,0.01064551490478314
2568,0.19501839013400213,0.033205010833423115,0.007944653997525983,0.037517852333052985,0.3698140397516407,0.46793356088362625,0.015225139123573029,0.7023021402576958,0.02789485711055669,0.025556088094232002,0.0177578724874963,0.019196109345415338,0.030244204673048,0.01612665429307891,0.009214018328804245,0.05385685728547143,0.000785561926966118,0.09764475460002428,0.039902040841204106,0.007574712440704316,0.032433299324873724,0.3744644944981108,0.01994789224774712,0.025977642562847666
2573,0.0910567187804612,0.06801851119919217,0.011313923889833018,0.028749530007046626,0.2870436350316211,0.6817266308864015,0.019417452328394102,0.5667892375481798,0.04778918093510379,0.020806259793197408,0.050911667419456824,0.03319272555000904,0.027766992307331363,0.012531346249990397,0.01423158399714381,0.14195180717242128,0.0007304705552120165,0.16773504846157325,0.03700063712044476,0.008104304288798624,0.0119655795469992,0.6168941826533373,0.019881999695419636,0.041435961141796124
2587,0.024092807490388987,0.03402473921791156,0.01514669568533148,0.04377536661558151,0.5575262567558651,0.06512170822402627,0.03574737123519525,0.631060956602735,0.033891658185257426,0.10373543992752668,0.022550490376009598,0.02778042407400131,0.09642115428005078,0.022923665173199152,0.03127828248009759,0.08816658840959371,0.0007499563342991119,0.3449411320024349,0.029092702727503986,0.007887838617248963,0.006841458311896349,0.08107876378001344,0.017867281040287362,0.009740669621150114
2590,0.038591597456781264,0.048153341032282915,0.017271986543357952,0.07299721832321565,0.6964026388537398,0.06518907150337533,0.05956679620412904,0.41512008986974985,0.07884771040547947,0.04366805424702942,0.007955357640353301,0.018361763399380414,0.0315402709426936,0.1844598993403589,0.11121172192113304,0.024428289463060426,0.0007968762232492326,0.39184835034024024,0.019482622449911544,0.008491238247757878,0.05588297612977766,0.03382705658292286,0.009537392723946169,0.015928731623400715
2591,0.028306055880434704,0.0345713790924633,0.01916274119870207,0.18374728638427207,0.3768136888436672,0.1016261383160729,0.4817528746122426,0.4137536540806751,0.025874733855352414,0.04361478176659593,0.009897820552746083,0.06565511286504745,0.049161796825353654,0.09930669424457297,0.028459139705104795,0.058489458898325714,0.0010686037523518236,0.10092320757182224,0.018588452265981572,0.015004364117317582,0.020638301891576286,0.09549823277744643,0.025546227856934032,0.014724900708403207
2593,0.05069824482123808,0.027760838039292288,0.010601089030008216,0.06203021528814967,0.3333565322523814,0.14832086940805878,0.025324087750505528,0.37081996135460604,0.021252260869645986,0.05717866427993835,0.027477398485746297,0.016539781594886966,0.213385059644192,0.051250795922925016,0.02405823923077859,0.22682693122505831,0.0008286476300635801,0.2263577807624643,0.1290650630686063,0.011053446598137921,0.014429019487174429,0.302642105758675,0.023857950929950533,0.011797443973959574
2597,0.5183878609714714,0.24414717135340808,0.036717334228454385,0.03607544217233727,0.19390781639118687,0.10173730069599456,0.04413555007833641,0.3822353729037309,0.06164546707308773,0.05866597661196413,0.009359748843956501,0.06502605636971587,0.04399139574779024,0.019093952539801947,0.01883149267596643,0.04456577862022345,0.0009072071787903247,0.09512877034344519,0.1986613108941057,0.014489286533757488,0.01934840886987929,0.35894127911494883,0.33183216448510944,0.021254378531644417
2599,0.2937823436026253,0.18217280740611044,0.020559831687132026,0.029927122424957084,0.06128846161059219,0.15903287263645666,0.021301823327108563,0.5399941584178176,0.04922699210816739,0.059018079725134114,0.04707201981668766,0.03316735985958841,0.21829474206101143,0.013900221338684383,0.017181899149992304,0.2940084991917117,0.0007097592214958737,0.11222084998952442,0.11628959090744137,0.006321845953580491,0.0076736593957516044,0.5706881862972956,0.22754092518891728,0.01583177224238294
2604,0.16130070817939815,0.05447601122553557,0.008626652243605117,0.016747517399254074,0.2262097555699498,0.3961508577098519,0.00970390719945962,0.29242999531291486,0.033151001456767915,0.03985836369268887,0.01506315786079785,0.014003384734200732,0.6401417930881554,0.016341228331355262,0.014956547878998791,0.1438725336363533,0.0007020485973414068,0.05794047333525644,0.11413190004328347,0.00632968150471039,0.00605297105980684,0.4606830351711296,0.014029874079407383,0.024507004022174463
2606,0.07338381807205308,0.08749518597173638,0.018469754938377162,0.01444051295700159,0.2530455538043973,0.15939972168534045,0.008827724901382866,0.4415380015307121,0.12229981333334644,0.07242563720444223,0.014479092537088059,0.01351679903501069,0.2638031970371897,0.015948081722593745,0.02588945863042326,0.10545931283226989,0.0007541382882302575,0.07187875625907011,0.04759977839154493,0.008032318093900715,0.012181524347663578,0.357135715483977,0.013917371593535847,0.0757619566656246
2610,0.04783618954740751,0.0376414110797654,0.009317219632681647,0.03104371292804833,0.63472860958496,0.17717650077758149,0.02690104252680542,0.6747769169170682,0.018023037822716612,0.02526638963611085,0.015396489546394701,0.014257692561534523,0.05807703525128581,0.03883515643811247,0.014069494432067729,0.039207780968553554,0.0006995965037455598,0.41878655914216334,0.016462710912922156,0.00632388162589204,0.01000207248642238,0.15194829671191012,0.015485459674864062,0.00610393939040827
2612,0.1429946479451728,0.1290605773548992,0.01837702180846756,0.03647632844546288,0.43907710083535456,0.09047986942060664,0.010005164678890318,0.6852100149471595,0.06060191207827386,0.03829299070943934,0.014062002297924281,0.033777061110868145,0.05459405808045949,0.04124345389473165,0.03355627481186231,0.04192284824819759,0.0006687671888104402,0.3337902532800177,0.03489663803276632,0.004902355422122367,0.009591523892371005,0.09735550800853686,0.04176601102876971,0.014724733035241532
2624,0.24363936198744662,0.1346603014016952,0.01835671257912791,0.060483845441537926,0.21179853700182805,0.1818977694400038,0.008367271918522944,0.721407497269194,0.032626457078444034,0.05167832656371971,0.026956552077480166,0.04511355363701871,0.018896530453268827,0.02205972249900534,0.04406141590906758,0.03318900143290285,0.0006476237211233023,0.5233281404040284,0.028680242839781094,0.008700513104900557,0.025365628455128488,0.31485635446168325,0.02999479750768446,0.037214567649171686
2632,0.22910665530342697,0.13692053000699014,0.015747009317877453,0.04432826393682565,0.07601173636280567,0.13426199710667058,0.03434425735931697,0.47016799453461333,0.03451808230004732,0.042769916531579265,0.01730526245531569,0.025767147206708363,0.18438207981696453,0.019441564280320005,0.01440442371774399,0.24676583366329533,0.000741288973205768,0.07703302827466652,0.0782595243888101,0.008198219057443043,0.014409568247202659,0.5573424603578463,0.025197038644052653,0.010643333336528995
2634,0.1950119875770883,0.045770489819625435,0.011595116128818387,0.05438724294592571,0.11936444148149122,0.42107657109149477,0.02547331296383943,0.7856528046573503,0.02052278492094845,0.034313806982744485,0.03244173050385744,0.03822050862719723,0.09383075012268505,0.016292745886783554,0.01297408420302038,0.08415808858667702,0.000706932522681225,0.055868952303399284,0.04725307962545495,0.008167857633041968,0.01680237433086422,0.5061209484927152,0.06735596333882399,0.0154694109001075
2635,0.47780195847049034,0.3587820703995086,0.04099359488832788,0.03018347148699707,0.31019782340023766,0.03702565979633032,0.03338786602906328,0.23481704104793302,0.11126776655117226,0.05990899549490904,0.006747422503850872,0.0576572885933637,0.10846578636010909,0.018147125181239135,0.017265703899488997,0.04243371038719028,0.0008735929634676161,0.06291902529404156,0.5841404835979426,0.0185416720008684,0.016616760130305594,0.33269933430607335,0.05220548023737467,0.009910420880946494
2643,0.485341417211671,0.5041815128814238,0.1371107902635976,0.04415972841840578,0.5495677100133843,0.12725139248527204,0.028784426182473642,0.20966446772948297,0.2033102461503733,0.2537858326137769,0.007363975277065331,0.021500360448139976,0.13361018353532245,0.04931238318427353,0.06522329850153924,0.07445156197090641,0.000752278567699322,0.109535639828856,0.25851036097937385,0.008530784954974646,0.018457626910394896,0.12129951858454796,0.016020387322877222,0.032064388647771884
2645,0.028797074094100303,0.03332599739941228,0.008275729916888092,0.020865827099525315,0.497343971458838,0.08867158689308555,0.013855921005837128,0.7777905343175433,0.05410767419269247,0.037156350985094136,0.014627356295103386,0.012258517377758576,0.028627733646728597,0.03547135203161492,0.018131434761379732,0.07071284655740774,0.0006742342063446975,0.2593324259381226,0.031847307487606724,0.004771889180379825,0.03278784824752059,0.13205048853885326,0.017117095751141384,0.009266853219354656
2649,0.05486590074867683,0.032839127777819374,0.011770429893807409,0.014927370558053595,0.5586589905914007,0.11888195976711345,0.008525437235512492,0.6957844094098938,0.020997523099316566,0.046094060359829436,0.016543603097107208,0.008294807644509032,0.03219647993771055,0.027008923491343418,0.027210463320927424,0.045287892420216386,0.000720194444688879,0.7836717324563014,0.036731267006105836,0.008124741353215625,0.013024185685689048,0.19626966405602297,0.010813378559497953,0.010529253058502887
2655,0.21347995799042432,0.11734334547224723,0.03963234073960205,0.03934524617855631,0.3619114828178615,0.11022745703441428,0.0712161408825722,0.17745417425338217,0.05845010106369417,0.2180816829280248,0.00917959663418075,0.03576218087157321,0.40911778480696154,0.02909108359028019,0.02233593380289593,0.050344590055763166,0.0009094249891633804,0.08349682525859317,0.08164620440339615,0.027527562728566504,0.022800542817718514,0.23768098711737282,0.024276941767173942,0.0264741512802944
2657,0.1340624257160276,0.025591418564336537,0.00990733170076508,0.022481662722112827,0.16900234296538907,0.5239733875061636,0.006798792390423318,0.7380132152315295,0.014628562503545913,0.0539275140131163,0.04848136844727419,0.007716475146201417,0.2001608875529029,0.018823508084480287,0.009982501642100298,0.29748711481763906,0.0006470003430804176,0.1552999378914019,0.03506621502385793,0.005598849858219563,0.013732995507020965,0.5660853131155792,0.011884299553224873,0.016514871362176393
2658,0.1545708758768246,0.49015722103480314,0.041197498494941656,0.0390623208408222,0.308967620897035,0.11298080704874122,0.04263887482786363,0.30799684864827637,0.1011526508449219,0.0710909972843225,0.009458990410850498,0.022796446472198813,0.17987876085644516,0.035114736991105705,0.020980400473222582,0.10532492603097156,0.0008463529990369639,0.1833953750447429,0.06703133717726448,0.013468480587446117,0.010302930385706288,0.2213218099665616,0.028462393842326555,0.039610864353420476
2659,0.039481478283682106,0.03619670925172552,0.01218044146906523,0.029778881255723998,0.5388180018753324,0.07336747080753442,0.013921820093021198,0.7308275151670478,0.021778966407442205,0.054244634592416366,0.010151130847372021,0.015169466756782796,0.09739933196720456,0.03438964460052242,0.023582535228608523,0.058203451562792316,0.0007259306353157324,0.7957672076236278,0.03817961043499938,0.00474098979226005,0.01012975825274929,0.11256491516441751,0.015615302342534684,0.009992081981073032
2660,0.08592804858243769,0.06473929349440292,0.013147154325798853,0.02354120213193936,0.540640386006171,0.5111474961338944,0.014046772239536685,0.39894166473773146,0.041671576950532356,0.054835259397894354,0.035365853328181554,0.014910300265048387,0.03064958868558995,0.045404537128019284,0.03636414506767435,0.3028816178390228,0.0006875922426248353,0.26630566035075026,0.022176132826822324,0.012522913875571078,0.01820814379737224,0.3771361710103287,0.011436108364576574,0.01012598040725861
2661,0.1537016781391755,0.07982145759848003,0.01233003753779933,0.024359056670387128,0.45678891525996623,0.25008386419536527,0.017952422998304934,0.37856334987029716,0.04644108685434163,0.027638141768966784,0.017745894645823882,0.022229345176961648,0.056839191281393565,0.01430065246038106,0.019029251238097414,0.07020736592066859,0.000782519572794019,0.15500024176710112,0.07318372532225499,0.015136303883777675,0.01061844599748061,0.38159795288901766,0.016414592452799394,0.020522720116928336
2665,0.16254304987449156,0.15386587545199326,0.013255420090685668,0.019591885004626393,0.19146960578663802,0.09939351471840666,0.012974340333381084,0.462410144420653,0.05718757731372852,0.05992953420129384,0.01331443771040089,0.013338169293041494,0.38516299335248744,0.018588074942162233,0.02478013549380887,0.09110563445011813,0.0006904171936769673,0.10837443853605719,0.34935810180387067,0.006159852615290819,0.007117737694334229,0.2896151925941531,0.023848820623766195,0.010940758452352444
2667,0.2794236003622192,0.12425208667881432,0.018898147216346008,0.02060143462459124,0.35468987693870746,0.2630506703642366,0.007272537974958661,0.5341531920452509,0.05881931676976102,0.13038131471806724,0.04380314183148759,0.016266527630053616,0.03870701964008223,0.016265616926756352,0.037685407485189906,0.07430390557856381,0.0006056782693255379,0.45135300808354567,0.1247892549140655,0.006287364253236203,0.03391631752659318,0.23426478270836837,0.013559922131082144,0.014787100152049955
2668,0.5236094609424008,0.2008889063366568,0.014480761320834066,0.04098692855545316,0.13151492748582183,0.08111174785571827,0.03689069196969136,0.6988407937973147,0.03654143406560748,0.022727928698092554,0.00945219970089183,0.1972877774494161,0.049865365888162226,0.02373539695165158,0.023711392549552623,0.01688724113881348,0.0008414874284272248,0.08268798953929733,0.06646023136194135,0.01483208749131823,0.015475536843278737,0.2538469930286335,0.7125656787625501,0.04509496887335347
2671,0.05600901041430757,0.06690864337319344,0.006748297134783904,0.030321719972783368,0.31355465276940486,0.06066419109325033,0.00489317485550492,0.8131987144190413,0.01927036437477023,0.03732416996778137,0.02510888618386806,0.020691093735071758,0.07864962882343898,0.023597087644456845,0.031781225622711226,0.09149715784335356,0.0005995397889911595,0.7718133695542684,0.04709143502251241,0.004171045860648295,0.008082902318814497,0.2379445730086793,0.03670086408683868,0.01122589883226257
2672,0.06866599923185916,0.11833919849994959,0.06584666973863623,0.1139135133169182,0.2355044675570908,0.09169507603240953,0.0849761579019935,0.6365686326614348,0.11614283143069537,0.07179728230970506,0.010685588028139103,0.08041432808529753,0.05124686337221134,0.07055348391444434,0.0507680897118163,0.04564164775000471,0.0009414850426411556,0.21305081861829958,0.0474342880686994,0.030116275031869144,0.011982324279001175,0.13203266159908084,0.03404326035062555,0.2406236245654231
2674,0.11729166285710546,0.1990567071144348,0.038582059980469645,0.022886418155984512,0.21486911160993116,0.07622184264438352,0.024658222128771952,0.5531389244175035,0.08895468072443591,0.0831640780293999,0.013972427123082908,0.027795284823454374,0.18615759304907747,0.021380442913050503,0.02585582758879517,0.05119313694840881,0.0006913575438883862,0.1500217851357431,0.12840738903427926,0.01435266384700941,0.014814192245388566,0.1991425584766846,0.04609198495502659,0.016247335929400586
2679,0.15666952458829395,0.045999385950354646,0.017838632149706074,0.04956425384927255,0.4642600877346281,0.532217458758719,0.037294421162471614,0.3986718829143584,0.03835017805209649,0.028649766394536414,0.0308820284347449,0.01967391799675272,0.04264254058190937,0.027447019895132888,0.0216683692695005,0.06576528670781134,0.0007327374830297089,0.09746468393777558,0.03406810657194455,0.018316512398754807,0.0366819104334835,0.28996683313760174,0.012877560388260887,0.019194379888208435
2681,0.1694492725942855,0.5324612547424697,0.08096523161297339,0.014573846624681282,0.28999217110296194,0.04700279774907794,0.016347528636123793,0.3069418003638561,0.11005664716421729,0.11812683623951044,0.007881663383576421,0.016077710073459817,0.3469973551854172,0.017433313844246116,0.0251420478618195,0.07880805669852706,0.0007532527699431022,0.14786799876170892,0.15328917072924172,0.012778280033723685,0.01154914795379639,0.2096523124486637,0.03402126564813601,0.0291367498118232
2693,0.07783225262269891,0.06553225389389859,0.02020322085914393,0.21157741414589265,0.18281747719643815,0.15632452281662296,0.08002750916919467,0.6445940939940942,0.0418101261098957,0.07529173623245866,0.01921578116095136,0.16108894117501524,0.037550952420386516,0.10997369886617833,0.04048943203419893,0.08800867269242804,0.0007361248791594355,0.14240366611551236,0.04022239972043766,0.014998601490750626,0.01779197552852384,0.1639118444836935,0.023151111475641098,0.03645138591312077
2695,0.03751782387102967,0.02400328078894951,0.011908948659129746,0.05925518138248239,0.6358114514136555,0.17450459019533468,0.016017471240061434,0.7912661160561464,0.024729070285552924,0.020737683152030555,0.02007464262171313,0.01697383340862918,0.014820065917043858,0.027162627497718226,0.022388722538529478,0.0681574999768221,0.000737331061607464,0.333643218465817,0.019988512723718443,0.011196571449614279,0.0396056815027467,0.12340994499770785,0.02265108819241035,0.01598049114961916
2702,0.20031806019976928,0.19089622600563533,0.01734358597933608,0.1192754946037187,0.1473419743244849,0.13425965832135608,0.023177612612365603,0.5747025652819335,0.04020105434073427,0.10034480511562979,0.017665198634274903,0.35907848046822305,0.04603529308353995,0.022026971475930253,0.02959008387646125,0.03904216984970627,0.0007712793069970267,0.2761408967523402,0.026545625883941465,0.012975070257822265,0.009322930647018236,0.19761716045404504,0.059162478391668966,0.013918990722424196
2703,0.19632561579571745,0.06682394823047595,0.01907166487416246,0.024026435787244775,0.5819501351692067,0.7877260142686255,0.017946813453607845,0.3379093490597844,0.05053722998628438,0.021442880491605434,0.024619973583301986,0.01400378806854381,0.047490007248225226,0.022331823457852645,0.03272806794834231,0.05166070313877401,0.0006879831298769131,0.17219757419370182,0.04239074358196369,0.010120984169928179,0.010003699177184404,0.404526322671397,0.014090151500331289,0.018068650100722786
2708,0.04841835674473434,0.02646238539584316,0.010982733430926891,0.02928940050865897,0.7071593616912679,0.21446571674739456,0.007753327013840748,0.7346148546127399,0.03871965595953257,0.039981064542668844,0.022980639843541963,0.014002786347974088,0.03272067524848095,0.016902489104247066,0.03005741040518181,0.08803763334495418,0.0006762725613385988,0.5004373594326067,0.017537855143150653,0.004184309821391447,0.008196615449044632,0.20498768064882977,0.016971875184801512,0.016587261555098022
2711,0.13263562450926414,0.3863283211318641,0.03237797952925561,0.1059053223735032,0.2036725642659102,0.06138994785477839,0.02441936065007388,0.4519154900411582,0.13517704814209675,0.09943618300442396,0.012801142382580614,0.021427141236535538,0.06746082699226702,0.019790885813343845,0.02335496362655152,0.05575163366960745,0.0007449265978457957,0.14574418923808663,0.09065145695857019,0.013671486277214494,0.025042856115971977,0.11379612292822373,0.028291475624193096,0.04064970200066174
2712,0.06584413590741325,0.051994664250116104,0.015886773314932143,0.1481238631351175,0.2739701498884014,0.07847908154662644,0.05680853903088686,0.7973219862783141,0.03320387489770245,0.03710949208623548,0.01483642200092749,0.023656214494878924,0.03446845709663354,0.02349376271784171,0.01113192705817416,0.04066144158511917,0.0007820114018477192,0.24820764428294786,0.026360969809682753,0.007708650043476598,0.3686260997264321,0.0836717729442877,0.026263374971673824,0.025758386182151063
2713,0.4840874316050867,0.047627207471372446,0.012923941303219711,0.01694259317614437,0.13417080751475063,0.7257905217225398,0.011818791573519359,0.6069421137772518,0.017052756805876264,0.03684066587316793,0.07018866878918029,0.027752574138614663,0.18779724016335364,0.015233663705436188,0.016717941826596243,0.1535546398336907,0.0006502031000734176,0.0731291561790902,0.04263186629878915,0.009796246374193851,0.009778380266658428,0.657673162599318,0.030392227875671033,0.02220875580419212
2717,0.022269674324524168,0.04189472421534985,0.026829879775262248,0.06275296169019395,0.81331276018945,0.04166370933440431,0.012719844365069743,0.35360236221200236,0.05874666150336304,0.20662073240872128,0.01928652030070964,0.021598297713718604,0.07234501340533694,0.0248625425449511,0.049706690306525414,0.0827622653882331,0.0007136331946258289,0.46241163652732753,0.0447409987774017,0.011744828139133315,0.017695456519106395,0.08114000021253163,0.019287723155148737,0.019290429844148832
2719,0.12382067245392907,0.21623227597204417,0.04082601890406279,0.019951332694085618,0.6799406867005293,0.1065155461074975,0.022756766359180964,0.41966370834056554,0.10357412653042881,0.061596989440050515,0.014079252906858335,0.022133233897736655,0.032462025290548674,0.022685382460488613,0.033030307818741445,0.029717001055872078,0.0007019227244313767,0.16906289878392589,0.031454815900227986,0.013185654957104458,0.16773580437777583,0.11162152645683861,0.02599504912437202,0.05074752890390431
2720,0.6914924003062862,0.189554822643772,0.013100427352332987,0.02442788651940593,0.2739804875871149,0.49786702041750186,0.006670810728785689,0.6849282521567337,0.03663126051227171,0.03965917392813506,0.03837523160919106,0.036152961976991235,0.016314580825526108,0.009525960617860967,0.012553002830123592,0.07334198258391136,0.0007534656257788659,0.17262156816781693,0.04769387713878098,0.007580070280931037,0.04087093799469113,0.55585742182319,0.11818651066171884,0.0315633100721255
2723,0.2815958542451544,0.06805446852075517,0.013689852047470993,0.017714640323921532,0.1960916904913415,0.8401261694335797,0.018040384585247326,0.5642339718164107,0.04657794508003503,0.03162883751423064,0.08180751486878544,0.01728896814771149,0.10490201128474852,0.010250289991400164,0.016192301315699303,0.1941659336271609,0.0007053968637475513,0.07027998868432522,0.02993092280913404,0.008705716738548117,0.011774794288133633,0.5895248255970955,0.014909960694231693,0.02498603838888185
2731,0.28377234686527664,0.3265089043361766,0.10779314312862148,0.07494141835220045,0.4060350891184355,0.07017244074683723,0.03603387485426926,0.2361201441969065,0.18757343613616323,0.23959856083124412,0.008802699290532281,0.12026125456022259,0.0235172819297121,0.026382153197559575,0.08355454494312682,0.018018775868807325,0.0008086090528713483,0.27129200822527577,0.031242395223609113,0.01872770226079943,0.014555927670549034,0.07937445453023861,0.07937618400443512,0.028431451765246304
2733,0.015737041152875872,0.01702722537300618,0.009114345310929358,0.012501559203457115,0.4927964734832207,0.06547882399609392,0.005456858749466683,0.7456553546732367,0.04525069212362931,0.0630467611040011,0.020869080767618467,0.006932680093545884,0.08502257814180668,0.024725996725917604,0.040123488219376474,0.07344539819240206,0.0006126885531517087,0.5519161451463128,0.011077544343168808,0.007499126788645932,0.005269623228014895,0.160688554469211,0.010691746651128087,0.006555495573191971
2734,0.23689777813785176,0.24467242711266363,0.023081501404624137,0.03230493448806979,0.46463559886908284,0.12019971281647143,0.02730993305675092,0.5274409097241846,0.07686118531413812,0.061986658585544405,0.010298423461109136,0.06373092138313191,0.03344070356652508,0.01756605527349239,0.018723092330383474,0.1652242960766785,0.0009649045590868351,0.16783697996149322,0.08709627138553513,0.012070702859427877,0.01202108387847493,0.3500817250867229,0.19150213042610975,0.016894957881575943
2736,0.08275673620542179,0.1062401702292448,0.0437367497416041,0.02441429513242613,0.557054413957091,0.12926595539618557,0.009111321010740957,0.4702019962534367,0.12030429504871676,0.21340195655338667,0.024684272418511587,0.02994527219648494,0.06444011189849012,0.00958380294129324,0.027819755027513986,0.09894910873874085,0.0006502191880860067,0.2501038239296962,0.14044759842079202,0.01704764323913221,0.011598532404579368,0.18744386435197788,0.03420220825961142,0.012563522643385653
2738,0.36501263322746547,0.4653452380953651,0.025492427570588935,0.058044837896798554,0.07303877348292151,0.03454789406296437,0.0633917502935279,0.797054885140605,0.03139794441575426,0.021875239595130214,0.006331925620409116,0.16101709376914047,0.0194785981714281,0.01733513776849164,0.017358873718891388,0.01381600378599974,0.0009087401845418652,0.26254641504650644,0.09623289136805566,0.011936644887930354,0.013246317198558955,0.08666711675277833,0.8725437766441327,0.030041491441574197
2739,0.08744745391765095,0.13748544783032463,0.047824581138495595,0.03517142777400071,0.12365270105856437,0.08129062919474882,0.06840770027064978,0.4583297051406896,0.1730653311739728,0.18458055825557834,0.006804358165052681,0.03367393219416888,0.42233126893179257,0.02033009241460474,0.014249253534141615,0.06948649809692833,0.0007845212357386015,0.05247644310433798,0.2530689887235721,0.009622346323426947,0.010603352172315117,0.20261575837074175,0.025694906763927515,0.013719700338508906
2740,0.3616723234495421,0.5195505766131241,0.04851411419814851,0.02927303447315201,0.2665146694023752,0.10654378768945541,0.014269108183602193,0.2340376113784979,0.1629871554413139,0.25523133331561565,0.018109576597034573,0.0327385477810196,0.1005815086916437,0.01805991226510474,0.03605005487973695,0.06117774962920238,0.000724538278758695,0.33525775819973835,0.06662720939111588,0.008684762573545286,0.014749992350924428,0.20010765722632065,0.021504693118671987,0.039742349927044215
2744,0.04748402915089254,0.040206892020594756,0.012229358708189059,0.04611237703347683,0.17123185412493028,0.07874871821957082,0.006004818985798148,0.7850982310886778,0.046806009472315155,0.049803064449030904,0.022553916716235224,0.027090925075215176,0.08699913975610746,0.02858416694304422,0.04714852116370867,0.06758438387218241,0.0006534037349423329,0.5617241337598886,0.020056108160704425,0.0060026499480876,0.008970489458254792,0.16818217170649402,0.01794009300791863,0.01188750422932198
2745,0.3551178389361923,0.1482947166323051,0.014958278753001552,0.05518521608698701,0.08208798590566546,0.2077527082558298,0.01952276375804616,0.7804783129091788,0.0164172421511812,0.025377682242187696,0.027067414749899377,0.12905797705160568,0.030935109222793716,0.015252078072569085,0.019662203949046955,0.054318515391243834,0.0008139852625594901,0.09950462183156894,0.03725399398653866,0.012031854623832598,0.04095882307590715,0.3212893144448775,0.560097946760841,0.07432053090829616
2747,0.14105425201319025,0.19722037636111997,0.02681821930516743,0.019280231392173428,0.1552428208765258,0.0547070185820232,0.012277433112244843,0.4432543064119794,0.09222857580009836,0.4045914994382576,0.019563153575913504,0.02640125165777407,0.37436282160307793,0.009359884930501758,0.01982098085583,0.24202854704887095,0.0006861236152587452,0.12954986661411558,0.18552786089663845,0.005428790806244976,0.0067489061713952424,0.49622045590523345,0.016249554743453642,0.008852937974074715
2752,0.05446896967264679,0.05816108731793013,0.017522325816012284,0.055168118284443665,0.5255974385536117,0.039858297072498224,0.2147770637605117,0.36687577021929596,0.03374244734255208,0.03758217166919099,0.0056999045817661634,0.020133783569140952,0.07783282961393662,0.6369518230424513,0.06400775498827398,0.028073166474674324,0.0008959928047541187,0.13806398759743205,0.03583301808447785,0.010393934391584647,0.02495861559619829,0.04398930584374685,0.027326175395515368,0.01507047151427977
2757,0.19284747236445418,0.04770580916596477,0.010887124845250463,0.01569413549949491,0.38234969065110547,0.4001216657701932,0.018774290855967598,0.5527047683917015,0.03884195241405754,0.021534443999208085,0.01708835169489207,0.007465312250853402,0.10359393114943188,0.03208092798521627,0.015130461897918066,0.060492043867467815,0.0006423530023140969,0.09428775258311803,0.047101881279156634,0.006910378008245108,0.031247342492001933,0.4532167136069798,0.019300768823832165,0.034442932659220146
2767,0.07345472686451529,0.05349634629532845,0.03449546571055068,0.03462151316283073,0.5698365532776917,0.11465673652926496,0.012179494777533977,0.5325521436052083,0.10014965971014253,0.044817350793688836,0.024704331103613697,0.023933554245529908,0.03271985329537543,0.02286141264314881,0.044035061782137855,0.042539339848481704,0.0006825057722462122,0.4279983387645987,0.03297812853948891,0.017538009977361185,0.4043053364956968,0.15835934328408438,0.020905509028111068,0.029178591792592017
2768,0.055759525604880227,0.03713972910112021,0.012958909561694843,0.04562715272272727,0.4202669106231187,0.4473456169959923,0.012967571722353684,0.6864452863110755,0.050050518247459166,0.03059851460708803,0.04051369545124231,0.03217649416800602,0.025073357849287815,0.018487518635493947,0.0201928746036397,0.05314181516518374,0.0007898543408822713,0.23517958839786826,0.022351080097525722,0.005393860858909585,0.0374195484213894,0.1555309828670837,0.01601614929556374,0.04909259991765891
2772,0.27321247273739435,0.1341277219175676,0.017208292472028045,0.045818460112129346,0.17770276622853792,0.18309096279650167,0.010767059953064024,0.5030066835277555,0.05400876749684305,0.07185383769494028,0.015282960580114665,0.027856856083582696,0.18317537215993213,0.015619968726920026,0.026555189754433165,0.14475953197612368,0.0007582147607934126,0.18266434120318883,0.04302357877860323,0.012419227330040881,0.01252157000428923,0.6218089791466797,0.0186521889053734,0.012029750675416685
2779,0.16357262336262135,0.054339083893280384,0.017729903979840148,0.0351285720453547,0.37760740428687123,0.4328804033442849,0.14089929061785356,0.28196398379635734,0.05627993830437061,0.04901066761863171,0.011819892001891971,0.015434338553517949,0.09675255306817533,0.07107325144508325,0.014840398561335639,0.053892267417628724,0.0008571996251550201,0.0944264461929845,0.07346561826050643,0.019031283147047145,0.012634816566674877,0.24177190961623624,0.008904907677144792,0.011471460375622333
2780,0.12459615307542382,0.09093136846765734,0.026736224567529387,0.029261687125315874,0.7154185991589407,0.09989900168214369,0.0317250927564066,0.3045945544292892,0.05714986706511281,0.05506818262747194,0.016086998088209053,0.02090410942120969,0.09070473635734635,0.026576375992967128,0.08622086181664247,0.04784150302995638,0.0007360552405794924,0.17216070172529774,0.059734857462736,0.010353589989063171,0.01906735866404833,0.20028617508318364,0.02027760579714662,0.023605028457411668
