ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
1440,0.2910946379357962,0.08953257297207755,0.017149822489965976,0.0690407027106431,0.22648136682030484,0.09749769658187975,0.015633577877609346,0.4259048804058578,0.15623540323939877,0.02720219528825595,0.011254086629107318,0.019769600322475114,0.25454467194697583,0.020751886045717472,0.016026081261074843,0.06814058725900275,0.0032450011017241035,0.23777489025207157,0.11069884746535895,0.01868981518585022,0.04628237961627765,0.2177840324631162,0.045136611766775414,0.02397342116162773
1442,0.29696572884298855,0.5069413823074229,0.008492791078466509,0.013108245105009108,0.1770659847749502,0.007770069515403373,0.002151860167673165,0.18965009265108324,0.05757420860133395,0.1038548572485905,0.0013261464758615343,0.0034333998970011667,0.8001083931659961,0.004147331784624055,0.012872934581909058,0.18449884620759804,0.0008349384470998541,0.08134289556195255,0.9945554926017862,0.003274680950939461,0.0012597604169346016,0.42206956221232,0.005244149068375553,0.0014637598128772438
1447,0.09793584327521367,0.07096042965888456,0.007481295954983991,0.02452268470971922,0.33150767777383594,0.08804309662903657,0.024044401020912775,0.5667182966039532,0.01958828164341525,0.05424963889481621,0.0016385623186250728,0.003294714969407526,0.3565630549414447,0.01482045114819283,0.004685763158154233,0.11730240884784147,0.0009040380054535123,0.06597752559727076,0.03804791682758724,0.005891565252988247,0.002779848669730753,0.29542441680451054,0.005934038699113281,0.0012545079623174661
1449,0.304048074714178,0.06678787013101896,0.013127756982555768,0.025541243763328475,0.44381292108765663,0.4913521382830702,0.001183395203755476,0.42756230740291085,0.029432599734225195,0.07652475240268093,0.19186773514335598,0.00223151487905684,0.08275281342858258,0.013387079587548326,0.03149951037122905,0.15202545406838872,0.0008366292028234933,0.13408458639619036,0.018562262732787424,0.003680945670735209,0.002463477166349574,0.39770132725278845,0.005088786268007681,0.01921081474866011
1455,0.03275798285007538,0.03461572214045298,0.08026883710181816,0.043298894466319814,0.13399551976246613,0.008252187886479948,0.44493640026662123,0.39606003404804585,0.022205657963087547,0.03171305646197001,0.0018634530153781536,0.18186457541846113,0.012873927004726482,0.015434292344876652,0.017175190679124274,0.033718765183559936,0.00120684213763066,0.16031848813327215,0.02504706768381033,0.015093101850082112,0.005078998230996786,0.021198872496803103,0.16752226767413478,0.05562255394294657
1460,0.025833659948488772,0.14793493561444984,0.021623284182519825,0.018213041362424017,0.34230761021093126,0.012835731393307862,0.06518151780345983,0.5411905905627771,0.15085518706634954,0.02340161922240055,0.008334205102663325,0.021312787518476664,0.49059163049374915,0.023868813544248312,0.006219065421765181,0.14870268836142617,0.0009985186862834152,0.06572350852098553,0.05720038326783916,0.00679367436312739,0.002784431302242482,0.1489261013603506,0.024346011251120302,0.0022910252924779892
1461,0.0440570505496873,0.1749564006701997,0.18791561493094924,0.13733797796452699,0.6040879049236896,0.08988424512074765,0.01781872982266595,0.35404607875417193,0.23545274538852382,0.10104131432532609,0.002106143732459819,0.025666405175707868,0.011027876065519396,0.1582186086583404,0.2716792631553239,0.03222348415737766,0.000634218921803969,0.26139541107238173,0.0067137395371726395,0.012044963403363883,0.01226777093452855,0.0753759392222724,0.009015833081255543,0.019647558427371006
1466,0.1449959160102636,0.11728486688335428,0.037737926308248466,0.03327121344307805,0.5815599322355544,0.07011091700990861,0.029530435604152364,0.2158885141539246,0.039311120717406854,0.0451216944915399,0.004152447958581441,0.07734823655207564,0.07133514366132031,0.01708365453472171,0.027748628691715817,0.03610361918310271,0.0008947630979872651,0.279491153309625,0.04497035488735553,0.025006603949710497,0.0039707747864988875,0.22108683699891832,0.021257275071990465,0.001396857771635572
1474,0.10928884787026993,0.21688978045255844,0.02020021511316715,0.013076466870090495,0.4431892972256876,0.1440436328559262,0.0036435771021457327,0.5124052956272755,0.05007886042825035,0.16125809497602778,0.00758916219220934,0.0059719612783206795,0.05956306981946088,0.006985171673155883,0.013545724183846516,0.1158594052946762,0.0009991571800372163,0.49877511194876134,0.05507735451747097,0.003679010241127606,0.0024137370209897434,0.3025857028560534,0.016644933481240725,0.023797304652523624
1478,0.14492364565391994,0.4594105907850061,0.0962530992278225,0.03257680114272533,0.6216697674223262,0.03662022531368265,0.016778384967503408,0.2923608223181905,0.6298646859880489,0.4631674283505724,0.001792574462586523,0.009761356013831102,0.01924513237217577,0.022071535538366105,0.04838508165858732,0.019067166499406842,0.001031632574683655,0.12983860296526842,0.019335210464135947,0.01470519060392602,0.013889308474368213,0.11022710520810412,0.0034492390527161207,0.005292645141504951
1481,0.029664421944650268,0.16151851534589878,0.07032125994259243,0.046668780349823885,0.44812999577044915,0.07535729017367769,0.005680904983286322,0.7171661615649384,0.38556801979861094,0.12484416522586632,0.00802680256882844,0.015338087926804059,0.007628015552653903,0.09396892013607967,0.037392767253644744,0.033556702273142405,0.0010811813330135103,0.46886301734239905,0.017152629843024104,0.0043797815618470915,0.023031614116848457,0.06788566237435406,0.00799438659528274,0.00864307105574286
1484,0.26831511263634705,0.07837682569043077,0.05711154081214697,0.11644776249496809,0.3940747208578174,0.1417001600612571,0.005530270937601712,0.45743057512710283,0.12122623987682817,0.11887008806345327,0.01044191050875854,0.07516072667747073,0.09748686324321898,0.0037476254174634584,0.02319573082457979,0.06383850337480403,0.0007603473753378274,0.30348736293183465,0.0666748359205319,0.01026836337832944,0.011787303736632415,0.2971944519056055,0.04810487624547035,0.01216212915607004
1492,0.05469353225718996,0.043476020365558275,0.04446761123659352,0.01196459689477365,0.532012561698476,0.027588583562647206,0.0004984820568192227,0.2812489307058976,0.0857175913220785,0.10929104376964853,0.002207557722703427,0.003712154815044997,0.5629105295785456,0.005718860892531223,0.024173972506384932,0.07386396092030663,0.0018056765956700454,0.15259970482978205,0.6505618703084851,0.004711596676444748,0.0012330327601621826,0.21618634246432955,0.008612591315644695,0.0024464860783017382
1495,0.12609282912388223,0.07449675581853686,0.02444302903568069,0.022781432666924922,0.18600076992826764,0.3546406308925742,0.00524142978987019,0.5371934335835199,0.0393895080232459,0.03022745061793623,0.03233581058947426,0.012459960581881785,0.036488891194276424,0.010052990611390327,0.014170374150476445,0.027581138226265695,0.0008138085988851834,0.22327433297566376,0.013155655402727414,0.006098926073225108,0.008837917959592797,0.36159187739017784,0.011874468504657286,0.0063324474497339425
1497,0.03895440695147728,0.08053158781820259,0.04400139195321775,0.06666936913514256,0.48317747063916844,0.06445578158635583,0.023486260455367034,0.5402230299703326,0.21152612594263262,0.06104818810513917,0.008385373700315335,0.025222579374090837,0.10286338032415239,0.01687034149655686,0.03208664087254212,0.0769443417580019,0.0009338830219477864,0.19875750523611393,0.005964720130337547,0.012970356888123391,0.010217805531694301,0.09271642249063035,0.007685749161550226,0.01555076687742904
1500,0.12582224075789233,0.0978564925794802,0.015506127346816575,0.030630553588888953,0.2938984186771682,0.2198162274063573,0.030097816192294874,0.5691555696467878,0.08790143606275903,0.05624345706190761,0.004934419511388886,0.013591479955092642,0.16144762134734225,0.011950332027237087,0.00628865857155194,0.06027663478839107,0.0009162069750664661,0.1800290051375698,0.040099518479421614,0.006258731382546861,0.01784697553452336,0.49715650788327775,0.016203329295226866,0.0018161619261970751
1517,0.48496259500994787,0.09138014806503932,0.005784760729500945,0.016517018188938637,0.16080438884306456,0.23833170687710747,0.007763543068765658,0.3658094681778891,0.010041983131371527,0.03229615921454582,0.02058750826359462,0.026335386284396748,0.10467725751016849,0.005194438463959534,0.020972643030713462,0.31483316128890826,0.0006776535878069294,0.07949370412609123,0.05811411415838519,0.006701035335186717,0.003284283255370156,0.7607847790832148,0.023066319824582075,0.003869580900362887
1519,0.1001275302497307,0.07086171970665182,0.0313922495971851,0.03242012651804796,0.5992064445385311,0.07360612661267205,0.019769903388490922,0.5645590179509962,0.10007680458995638,0.1387816902352622,0.02915252183420101,0.024487089451639465,0.012482398105323316,0.02800517859604304,0.03780818749614578,0.0915370696067838,0.0007475038259482733,0.16865212395037288,0.017356227955610308,0.005005237111427152,0.17783179524359496,0.22496757942821333,0.018833234503041352,0.03219063513296283
1521,0.09923253473379323,0.1081449772257498,0.00904865369721901,0.02717077755118415,0.3988439893966112,0.18217833802792238,0.016701706289229703,0.38956754349117695,0.006214251213920441,0.02980142574096829,0.06852145118218096,0.015553125282484898,0.0290143663169537,0.02081139676314581,0.042068232129819784,0.07234773356224915,0.0010003365539805718,0.3476135285213162,0.01224384629972744,0.007521728635945596,0.0016774884952058516,0.2464589639111894,0.008033360032355346,0.014705334536706203
1524,0.027528215097247653,0.03865462888474738,0.1046072663670608,0.0534883882105626,0.5911442655220775,0.15757152024849583,0.008975449031704996,0.558835300556887,0.4191218171548154,0.04570230156666948,0.22554919980997423,0.0044477851411029315,0.04500194412113603,0.14248090043559822,0.02456907468084372,0.019064844080215932,0.0010278119943767491,0.16669190780605994,0.01137586353253548,0.0066865712957372035,0.006030108956824924,0.0757103857642189,0.0008410863232633952,0.0028252138245267477
1525,0.6727694332479451,0.18407063611815477,0.0069944592634284776,0.011155312092298406,0.45831601518916726,0.762212575136633,0.003737322003744641,0.5302523562623997,0.06007875019912653,0.043433639368330224,0.008090497517832826,0.030434490132062175,0.02875356861558157,0.008561984619042595,0.03406563252026049,0.02937077810236341,0.0011169151522051409,0.039917747511590045,0.015395418417450638,0.023364286665743472,0.001767179719447615,0.3578417344913103,0.03853777040260623,0.006502690660470369
1528,0.10707053267555146,0.1921208080145034,0.042478638401610015,0.015557779232305287,0.6199291654823338,0.10129331516201241,0.005145721706275931,0.24646520773480807,0.2583259029972958,0.043896746888203775,0.0021958022449129707,0.006111869243882633,0.3654338503770777,0.011670992400884483,0.011647936236701373,0.066780099987507,0.0008857517387145597,0.18903685123237135,0.5628962019900329,0.019715270741887638,0.01443211721839952,0.17957696835350434,0.001661705721324666,0.00540178805648012
1529,0.2635277654568722,0.06085603352123137,0.013442256268107246,0.03209788647590016,0.13651555428822948,0.2568701039934455,0.00855458305259451,0.5527548610478293,0.011222882800528215,0.02474657549491666,0.023468350830219854,0.019258655163724863,0.03377581331087539,0.0013831243424063918,0.005347640874837248,0.16427476229233945,0.0009210045408318558,0.2977944868963254,0.13501180732835824,0.01981072829676638,0.006495599705282379,0.38229161935864653,0.007393963031095552,0.002805338383532155
1531,0.1660139895553183,0.0771168431520519,0.014067248678708883,0.04790713145374442,0.5329454866247364,0.07872121128212863,0.02434200861713362,0.31343322116351097,0.05107478124598771,0.02259519835708901,0.0073350118296634514,0.0228567293086334,0.09575733733822123,0.03492314693592912,0.016559508167024194,0.09379006462906873,0.000933984602726337,0.11187457021885215,0.08991572825550294,0.009227396255589266,0.00910501067148843,0.37715267021020193,0.007564729616686136,0.2158870570183569
1537,0.2719177725646927,0.02880922484567715,0.021392751451190916,0.16531648886787764,0.1138697046715213,0.5026894792190828,0.1329293462348994,0.6974409655426053,0.022640133491275416,0.028801921547406666,0.01373571646551057,0.05825992331548427,0.006605320310413629,0.021044842548194886,0.04967259191073561,0.02846335648730434,0.0008133362167355613,0.16528219989061163,0.03973789025918056,0.008953317519284687,0.01015239137287284,0.24008629707271642,0.048551612023932655,0.2785554740640349
1540,0.1151799590256554,0.04679825726205191,0.009986449921024288,0.010918692288649464,0.6529134054464708,0.17089593102118225,0.0012241204540821159,0.49605079277465075,0.07131547579917269,0.045143793908062134,0.005727063467487431,0.014876331592523094,0.011286747172467188,0.28739106711871165,0.10316609073858056,0.020023206359912976,0.001791574609622732,0.5393660959389801,0.026810373036240797,0.0022524772192502244,0.0018140776263969813,0.037712679448206034,0.010566365617949334,0.0029506047661456603
1542,0.09188423199638983,0.06368126687596913,0.007770097537056046,0.02004087481176037,0.2796393484226232,0.47529000107540154,0.0012775173438599322,0.5532537804643253,0.04435787185768919,0.017688360154518218,0.0021678961722717705,0.012302409711262468,0.13469717544948226,0.010624481015437273,0.018732089844076167,0.2697303650204591,0.0007285759856010161,0.04085793983563465,0.022446875544006276,0.013006930088039714,0.008564189488215803,0.42733139654403623,0.005209598401379172,0.0036597040850771443
1548,0.045799576312968736,0.05111036705829308,0.012184471434073765,0.03376620551066922,0.17081877105296583,0.2581907139415152,0.0666128360469061,0.7418871390179911,0.09681384325920007,0.050007091228825885,0.020180971130089476,0.008065810400498565,0.016425071514071337,0.022503001270491815,0.010922712140099594,0.04022894574343098,0.0007989496440786505,0.1119980754671981,0.010967957583973167,0.006250797865471602,0.021944502033565308,0.30517850424670323,0.00223973655000811,0.009468773685454915
1549,0.9095496071008057,0.05590093338452293,0.025323284744216145,0.024196708839679476,0.2864109773110211,0.8963120133476113,0.01102053016788823,0.5248164048909432,0.06541550066070398,0.014584782954597012,0.017135990561337053,0.010970728786860654,0.013721839518648518,0.007921148349710213,0.007699361810911183,0.06981784024503009,0.0011445466778874534,0.05728741493780989,0.02653890680220092,0.012031067927571304,0.0008492569349004483,0.6805207231134097,0.006651648031106103,0.00039095781770448875
1552,0.23194972498487498,0.3654142075649253,0.04724578235071627,0.019651265400081098,0.2350634492175516,0.06518398988333127,0.024830381527837547,0.22860172263896475,0.0804259322914571,0.03562264807179557,0.0037303138878629818,0.005797332140680772,0.6462810195766063,0.009664270887042508,0.006681963248900698,0.09883848463580842,0.0007870572498647993,0.022507769093642896,0.6235901992345547,0.011458529651689017,0.0010651337203931405,0.3904054926982041,0.004546841337881809,0.001164441050764276
1555,0.0962683147908106,0.1040970458254394,0.01830204470421092,0.03444257851301247,0.22544086558339385,0.2592255782569159,0.13934990547197232,0.3258028685838672,0.01567223523024449,0.061386353136301426,0.04357726512916363,0.14931437888669177,0.18863283783330978,0.009664860722956525,0.014571827347112258,0.5614538360659617,0.0008951990102012006,0.10416640401844603,0.0820788183539311,0.006433532814122615,0.0020837620708276635,0.2691866375881919,0.08176347151937442,0.03882995801550002
1556,0.03204393497458345,0.17405662427201807,0.028062768597376136,0.05615571836098667,0.5613718278023175,0.2060342069183557,0.035087261810178016,0.47616931616188074,0.08675357561140674,0.024125522455288807,0.04169358070453482,0.02870946108915211,0.009463285821387403,0.005741770280606299,0.038076414629376616,0.08820838237342636,0.0011279144558938347,0.2455648899909906,0.06466192912572466,0.007442800696616015,0.0014335364130301416,0.43327618384026306,0.0034168711985988107,0.005337511639349628
1560,0.30150740432886786,0.24177574648992006,0.049268814536350104,0.04298122795573398,0.4664049350564323,0.04814033388522992,0.0551545907417944,0.512113187208874,0.3621528576746084,0.1306535504307484,0.0023368898237485724,0.00811048566506776,0.017071976188513416,0.046821681289413795,0.008661899604433554,0.03701515351114087,0.0008098683765983584,0.16354545981061752,0.6633095025572696,0.005525915974115444,0.008211970692222806,0.15495640040819425,0.0017360114324923425,0.0013641600322140347
1571,0.009783259060124647,0.03932086383983615,0.0049179708082865295,0.06623685884574514,0.23428185872462381,0.0744528587758354,0.013225693065058296,0.701468032519918,0.018177690953411565,0.013506850710053364,0.005304931844658584,0.024589200322896753,0.032905411538846026,0.2754909945706906,0.010588708526613368,0.03908121079586359,0.0008925555342209115,0.31507791717871775,0.02016068130054723,0.007642654355740436,0.05837665311527818,0.07426398090564613,0.03298054118112314,0.004633929121450618
1577,0.2911777428665399,0.14167651552653998,0.014734696167666978,0.009686708157395309,0.12891932379965987,0.009387998123193101,0.009299487350258652,0.18520362778712318,0.025574143161393476,0.11028940715563418,0.015249631432803676,0.01017207426318112,0.89395803139814,0.003561664595470771,0.0325072207339034,0.13078424351026205,0.0007948582581159782,0.12770535329440766,0.7861934260209832,0.02194701626183181,0.001563955951533437,0.27107790042960195,0.018257480417921617,0.001527722815688124
1581,0.5003291266173334,0.20654384694811279,0.009480915990073903,0.03557266930534144,0.12083926495803027,0.3239375853828913,0.0021071156632469497,0.5166306703021789,0.016494070834853967,0.1189606540629095,0.007146759647764141,0.028481000012926177,0.052356446884452075,0.004443315796231363,0.004598414093507157,0.14828150889028158,0.0009733111385999914,0.07057218030506753,0.039026663731549525,0.0032517288945035374,0.002432537593580753,0.45753007426465225,0.008377250945920883,0.014191245914345023
1585,0.07971087404095832,0.0722017495880948,0.002641532949012445,0.06398564794735352,0.39271403983904146,0.08376305953590475,0.014389368939588637,0.6483578067256219,0.01818934819500756,0.05543478100980651,0.005488196911662427,0.018700129015561142,0.041816898723467257,0.008115458127319331,0.007997103468031452,0.05108281246455667,0.0010815705477587672,0.404682646830779,0.06103416413668399,0.0011663330739593995,0.014873759568736572,0.24053621915969484,0.026401414903082926,0.0047432046742551465
1588,0.10474600903691644,0.11504819551242866,0.008190849888474185,0.05671242696604031,0.20747717324759093,0.05430938278485614,0.03336768358610523,0.7468145603590309,0.11254520025369995,0.027029528302979108,0.002136335864813301,0.032130986527539235,0.023431117669956533,0.006014765419311309,0.009648192476555092,0.02364422967387499,0.0007970344318976782,0.14117828807286828,0.009271623593442501,0.007217608703911513,0.9984854941698608,0.13351173251467838,0.028032839405820843,0.003142255148418449
1589,0.23939200019310777,0.7769475528746951,0.11470463893653167,0.017308851294935198,0.3373126966850683,0.03628212056433422,0.01771751831791366,0.588410330270302,0.07327595634604817,0.07367846978503449,0.0017201081867604785,0.002951734859238757,0.0744573495971541,0.019014995588538124,0.023044778030828522,0.056670839338588956,0.0007541739543498813,0.11256546992944334,0.08571448268290772,0.0909474793829723,0.005624806218831481,0.12464575085928199,0.12416217749356877,0.00644602965649364
1591,0.06228019763763584,0.044886349645891443,0.008699276080069982,0.01765263869816631,0.6358744238579064,0.08184080973087192,0.04012254422084753,0.3180778077974897,0.07529532121651558,0.02363465953644972,0.004646694110764217,0.005300245092454469,0.014067170084214422,0.00607988027355708,0.06475308040502308,0.0907014491403162,0.000978031605853156,0.17218497960768175,0.12539252648639929,0.005398690509452857,0.003137782577939289,0.16754850326231754,0.011836773843021314,0.007757690789723089
1604,0.25717996817554106,0.020979467390831525,0.01478700388305143,0.027239177112580504,0.3802808257800638,0.1871579489577381,0.011388792522711293,0.15397592183978873,0.019694454367414224,0.04002461651240192,0.006271158363017223,0.017412739691887093,0.46212239041325803,0.014814469310394754,0.004696863251373198,0.13722228032129766,0.0011150596135963385,0.0686076133664401,0.20183241096682827,0.01182210646355681,0.003358689191784326,0.4245618652499194,0.007491607268353256,0.06727058327701561
1605,0.09215902863535537,0.32724829798521,0.131499601313412,0.10075595195597438,0.5511994208092665,0.047418224939876435,0.033177492784255115,0.4882673124656312,0.05535336064723206,0.019484256243439257,0.003697419844994111,0.16852974781128083,0.009193059654787545,0.013746758255377288,0.034575592894454554,0.038354625666325665,0.000836713492758386,0.44333454838306596,0.025917460153227,0.004539442321689143,0.006564619126382631,0.148678379017206,0.028722870558937564,0.02467157564264318
1607,0.08697616412014202,0.019270678738361316,0.03879708930094919,0.5574952133828368,0.2814359663061241,0.07076731190125775,0.06890455223903774,0.6206488356637311,0.053999091429919314,0.02265448667796671,0.00713784293697423,0.0887116826559275,0.028442891860815774,0.23054358372002018,0.016856172348398375,0.018809407177037222,0.0013977866414832379,0.07954687807828763,0.019472171060527507,0.011768393325413073,0.3633693490755201,0.08173442553194998,0.021313660979650702,0.00544856339302065
1619,0.3331823627067327,0.4654117593574186,0.14093387700794804,0.017900122463513978,0.7803415388249629,0.016711923080030517,0.04511156602569107,0.2375539972177628,0.4249060199245034,0.279353043941887,0.0013627259685777273,0.011708173612129447,0.2119854568452476,0.023186684182691708,0.06359746262221196,0.03851358222593682,0.0007492763325986997,0.16922126403476578,0.14295956561844478,0.014997857939853374,0.01032215393748591,0.1135696788014056,0.008621900908644136,0.0040353088852776615
1622,0.271054119526809,0.5253375133703534,0.055080504528879554,0.06914173786950395,0.6804279128998231,0.06591186335146232,0.009090405277107836,0.29219634420309176,0.12286541247178835,0.05634115870967817,0.0054654835044477415,0.04723449866504692,0.03194697954058998,0.020013483324913994,0.01534898574217701,0.018955748552134857,0.0009810187890270164,0.2438240421966035,0.0189345561737922,0.0026329376230172703,0.023631348658842425,0.09588666874027174,0.012013104331071113,0.06298657043026468
1625,0.15663520312712584,0.15644287156740866,0.01186272388287272,0.056214111136429545,0.2088161087103468,0.12707617831020787,0.042305771774381225,0.7580442678418393,0.011292753313059683,0.015190529075474843,0.011258820766477754,0.05663090702125198,0.021890054761588063,0.023486047883201775,0.054985361252998216,0.03323936632025565,0.0009350556371330361,0.14445674769013928,0.02891122513347578,0.002034601907148898,0.3939467634316907,0.08340314110461096,0.12291265569469291,0.01906425540048741
1627,0.4357271736543394,0.028570445456267284,0.004581538906092691,0.007909251094900923,0.11262777855396687,0.6702472284441107,0.0021831282375163845,0.4750341557459728,0.007611436310816882,0.012531811911596663,0.12131988483060478,0.06634247093268286,0.13856226392972407,0.004646084926653307,0.006788888892532725,0.5072386971091191,0.000878902902330589,0.06157989096042097,0.02451321208657996,0.0042632772084552064,0.005780298026947877,0.7732048126395923,0.00997325696095809,0.00645091924124076
1628,0.01607325414679008,0.01347497935341152,0.010433721363506092,0.06526261045580363,0.15173669665975914,0.055155950648285455,0.006708629851772133,0.8092523659318158,0.05045671835443749,0.02066923956305879,0.09862441739406265,0.01256453751722444,0.0036733027033412882,0.05813315422211957,0.011208612957958101,0.016325746230596575,0.0010396319986086023,0.20482917116461544,0.04300497994340419,0.002565365514881439,0.012513803676910995,0.04752392484771268,0.024910665499826932,0.008406452369042399
1629,0.1381987055345438,0.07338976423972245,0.011597379370174443,0.02151117923173403,0.5337497802964141,0.22738121154574942,0.03736469091852058,0.4534693979987125,0.02307799190571158,0.04587879611699986,0.001768070533019418,0.08017891866489289,0.0056862579193836145,0.026941105561713533,0.08356148797822703,0.06566151260559704,0.0010410397719538575,0.29044386773320097,0.027866487057032527,0.005934801388500461,0.009645161249089434,0.2940657661917972,0.025963888833209225,0.00234462191423599
1633,0.3872624880950674,0.1428603118265948,0.00725522827460954,0.07392924362742298,0.1360722265871099,0.3373923948652835,0.001158469651957843,0.534160735991902,0.005760863793583246,0.046124939207331704,0.03550829253507402,0.014766597910155143,0.20024373702256112,0.0041317182220588,0.0073106399458671215,0.07066537792547001,0.000852340763865454,0.057510952989244385,0.06456629266850845,0.002724561931963546,0.0015876649482321117,0.7031760486359215,0.01045958089511651,0.15346119214583367
1635,0.43422548739691136,0.2113859135811665,0.04407353178618286,0.01794479521842239,0.3337521093011464,0.07825842417269062,0.000798586613314604,0.47082760558959214,0.1296020352430398,0.14843896828117525,0.00302299473916328,0.01852507294223929,0.08568144442991961,0.0065653259768953635,0.02411248356302399,0.03314490147631857,0.0009071002986122601,0.32170743035251964,0.07216531411463308,0.002708854101560567,0.006298487780067137,0.11761328202442563,0.11867372405550232,0.0036342869968677507
1636,0.1642719038566612,0.09297826871564124,0.00929654526015345,0.11694806990893185,0.7434947492565355,0.1263567240140447,0.18817560791492308,0.43759703914991893,0.019596197394056037,0.06165870987511543,0.004834613451933954,0.014066526825222072,0.018026021395582122,0.986595018547873,0.12887104763392856,0.024002429770711178,0.0007698574549828696,0.23333066622873935,0.005394243864741449,0.008622909066725548,0.0251460125790345,0.08344486198095082,0.011350935026609263,0.002637702590892831
1638,0.21354055342786593,0.22740478147477386,0.025720649179438403,0.03020175731622818,0.3484753680670008,0.3205655764014756,0.00632436001340748,0.8445302440493726,0.23059282744144963,0.0887531276615724,0.00395975819253444,0.006475759083127503,0.00369563816870242,0.004886400932939859,0.008955616511727743,0.0841840960037638,0.0009444875698200024,0.21634691044044582,0.011889447062207936,0.0015878892749086263,0.01126546558048497,0.3218936380412471,0.010125468954771646,0.005466166088231025
1639,0.056213493991615765,0.10159111456458457,0.003868113742323936,0.06444360299666686,0.5486322212086586,0.3237745047086822,0.01303202943968193,0.6075063902701981,0.020232669209402462,0.033386410001460455,0.0349724164420464,0.010768750250465323,0.031503292210047815,0.06329205431712291,0.03032150706786142,0.08783161708015585,0.000944195471137561,0.26459789543031875,0.014044984318465847,0.0009857152602761043,0.08618325782444979,0.12798621864197576,0.0031511866642033206,0.014230918592949593
1640,0.33764972062160664,0.7879810101356806,0.020000696845824912,0.04129164836424686,0.30101417233707933,0.018989924091695917,0.004936861453289456,0.23736459291083567,0.05337889685531331,0.16233382364037238,0.0017016893769682903,0.0423942004447189,0.021394265776593747,0.010720628452852153,0.010155748384818515,0.013812275350244436,0.0010288093523622447,0.08928411760086001,0.1085143816771783,0.0088214824669183,0.0010949621706123638,0.09918432662584047,0.009076597916027131,0.008610805623549423
1645,0.5664025029088187,0.12247047212544875,0.12918980089001791,0.014136532093797635,0.29393633099040956,0.11940105698539723,0.013773118559973353,0.6025392411985563,0.12041308490141163,0.04933455070340806,0.0025537773147462327,0.025575407381724286,0.12074199516533711,0.022040911148776123,0.017552880123709654,0.0372032652517942,0.0009896167465731891,0.06287367962655883,0.046604754842929356,0.006526453849146585,0.05636106093923283,0.24794058716402012,0.07627486707424853,0.004767942533734662
1646,0.020634032104930998,0.5161691188208261,0.022129954306492863,0.06920233772224633,0.2717929410502283,0.15109004888378844,0.018157053937921174,0.5625460048163987,0.044656801668560564,0.14598791505299255,0.006045429208101521,0.09382131222773382,0.04325731296053396,0.010101131568575021,0.01279292503246261,0.036762073889730275,0.0014991512037951288,0.20188967007269965,0.008632741773403696,0.010661421107961764,0.0035955616560456797,0.1702494427025305,0.11546071641414664,0.0034348645231911702
1648,0.3410880749058817,0.08039972336042531,0.02507854427937169,0.026203140475382792,0.4462534818412858,0.21054501319013044,0.017306459796212863,0.2732336622095945,0.012076807395571107,0.025424012202423404,0.005188055957316439,0.013383995827493797,0.13835525786638672,0.14404728176186363,0.0747142082619105,0.04420629539600779,0.0007605683912701638,0.2116803167723423,0.06485112230972621,0.010433906947044658,0.006015827034323536,0.12843774619676077,0.00601578598041858,0.05940518604220768
1651,0.7092958263304429,0.09432355363230992,0.023501313195406107,0.025143660536272077,0.21543090634459405,0.6731165265800239,0.0015408975851931433,0.4883549409120973,0.048939526925715744,0.031001922643465213,0.04648460772705477,0.011481542988842436,0.12223016742940207,0.003794220395715828,0.021706582043533193,0.11618250930089535,0.000851910689278476,0.07789321587676655,0.03405913759005153,0.01276314334162553,0.018114987138734166,0.8422160486629972,0.0031670851501303943,0.0014604901234128338
1653,0.26325683266039746,0.10557075053438665,0.017239539746362758,0.03444324615255859,0.4134464685793398,0.45158310465429646,0.0036826998516958907,0.4761632728572556,0.1427687800878339,0.17855460596270092,0.006098714484258976,0.042847993218127704,0.25589806234808493,0.004066661911679723,0.013064357252876753,0.350844711705755,0.0007297176939830341,0.09435126054448068,0.25336467299088783,0.002966872419816245,0.008285517409778348,0.5461451536742749,0.0008131366314801976,0.003289704418118509
1663,0.10794954804204061,0.2629513304730567,0.012288166057978278,0.028831924154564547,0.47242142219837446,0.031545174529399554,0.036159937787773926,0.2967622643868411,0.06349920029768902,0.09030906102468296,0.005164036787738482,0.018330069081217776,0.07044219891902116,0.008696349149016744,0.015706983426099635,0.12185246205015392,0.0009231765069919431,0.11617087943846566,0.09351592361034418,0.00547278570138737,0.019996662695969173,0.09421712422878716,0.0035129040250207605,0.3146675740561468
1664,0.05726677513213837,0.02827771572746211,0.014260732425545665,0.02903059081866641,0.25673799944562836,0.038163352309103685,0.04472633015201303,0.7414705773048715,0.018803000380664712,0.030832662316025133,0.002014085506926751,0.034987149110900014,0.016038847275839083,0.024508616114458735,0.025756878562071397,0.07076939537534999,0.0007982815994781638,0.1398459859966559,0.038054786524743124,0.006737711557115329,0.004991229649633716,0.10911913313304716,0.00946154839010515,0.009711651343090917
